Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
832,,"COREPLUS (CAYMANS) SUB A, LTD.",3218561,831,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,11,"George Town, Cayman Islands",19.2869323,-81.3674389
833,,C&S PRIVATE EQUITY INVESTORS GMBH,3218187,824,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,8,"Düsseldorf, Germany",51.2277411,6.7734556
834,,"COREPLUS GP INVESTORS, LLC",3218178,833,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
835,,"COREPLUS PRIVATE EQUITY PARTNERS QP, L.P.",3218570,834,CHICAGO IL,Domestic Entity Other,10,"Chicago, IL",41.8781136,-87.6297982
836,,COREPLUS PRIVATE EQUITY PARTNERS GMBH & CO. KG,3219090,834,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,10,"Düsseldorf, Germany",51.2277411,6.7734556
837,,COREPLUS BETEILIGUNGSVERWALTUNG GMBH,3218600,836,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,11,"Düsseldorf, Germany",51.2277411,6.7734556
838,,COREPLUS VERWALTUNGSGESELLSCHAFT GMBH,3219120,836,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,11,"Düsseldorf, Germany",51.2277411,6.7734556
839,,COREPLUS (CAYMANS) LTD.,3219111,834,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
840,,"COREPLUS (CAYMANS) SUB A, LTD.",3218561,839,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,11,"George Town, Cayman Islands",19.2869323,-81.3674389
841,,"SPECIAL PEP II GP INVESTORS, LLC",3249912,833,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
842,,"SPECIAL PRIVATE EQUITY PARTNERS II, L.P.",3249921,841,CHICAGO IL,Domestic Entity Other,10,"Chicago, IL",41.8781136,-87.6297982
843,,"SPECIAL PEP II (CAYMANS), LIMITED",3459298,841,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
844,,"SPECIAL PEP II (CAYMANS) SUB. A, LIMITED",3459300,843,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,11,"George Town, Cayman Islands",19.2869323,-81.3674389
845,,"PMG SPECIAL PEP PARTNERS, L.L.C., THE",3218619,824,CHICAGO IL,Domestic Entity Other,8,"Chicago, IL",41.8781136,-87.6297982
846,,"PMG SPECIAL PEP INVESTORS, L.L.C., THE",3218646,845,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
847,,"SPECIAL PRIVATE EQUITY PARTNERS, L.P.",3218655,846,CHICAGO IL,Domestic Entity Other,10,"Chicago, IL",41.8781136,-87.6297982
848,,"SPECIAL PEP (CAYMANS), LTD.",3219139,846,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
849,,"SPECIAL PEP (CAYMANS) SUB. A., LTD.",3218673,848,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,11,"George Town, Cayman Islands",19.2869323,-81.3674389
850,,"SPECIAL PEP (CAYMANS) SUB. B., LTD.",3286083,848,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,11,"George Town, Cayman Islands",19.2869323,-81.3674389
851,,"PMG-NG PRIVATE EQUITY PARTNERS, LLC, THE",3218691,824,CHICAGO IL,Domestic Entity Other,8,"Chicago, IL",41.8781136,-87.6297982
852,,"SPECIAL PEP II MMGP, LLC",3249903,824,CHICAGO IL,Domestic Entity Other,8,"Chicago, IL",41.8781136,-87.6297982
853,,"SPECIAL PEP II GP INVESTORS, LLC",3249912,852,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
854,,"SPECIAL PRIVATE EQUITY PARTNERS II, L.P.",3249921,853,CHICAGO IL,Domestic Entity Other,10,"Chicago, IL",41.8781136,-87.6297982
855,,"SPECIAL PEP II (CAYMANS), LIMITED",3459298,853,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
856,,"SPECIAL PEP II (CAYMANS) SUB. A, LIMITED",3459300,855,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,11,"George Town, Cayman Islands",19.2869323,-81.3674389
857,,BNY MELLON FUND MANAGEMENT (LUXEMBOURG) S.A.,3919448,824,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,8,"Luxembourg City, Luxembourg",49.611621,6.1319346
858,,BNY MELLON INVESTMENT MANAGEMENT CAYMAN LTD,4722252,693,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
859,,WALTER SCOTT & PARTNERS INSTITUTIONAL FUND LIMITED,4502940,858,GEORGETOW N CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
860,,WALTER SCOTT & PARTNERS GLOBAL EQUITY US FUND,4502968,859,GEORGETOW N CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
861,,WALTER SCOTT & PARTNERS GLOBAL EQUITY YEN FUND,4502986,859,GEORGETOW N CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
862,,WALTER SCOTT & PARTNERS KOKUSAI EQUITY YEN FUND,4502995,859,GEORGETOW N CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
863,,WALTER SCOTT & PARTNERS INTERNATIONAL EQUITY US FUND,4503013,859,GEORGETOW N CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
864,,WALTER SCOTT & PARTNERS EUROPE EQUITY FUND,4503022,859,GEORGETOW N CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
865,,WALTER SCOTT & PARTNERS CANADIAN INSTITUTIONAL TRUSTS,4502959,858,TORONTO CANADA,International Nonbank Sub of Domestic Entities,6,"Toronto, Canada",43.653226,-79.3831843
866,,WALTER SCOTT & PARTNERS GLOBAL FUND,4502977,865,TORONTO CANADA,International Nonbank Sub of Domestic Entities,7,"Toronto, Canada",43.653226,-79.3831843
867,,WALTER SCOTT & PARTNERS EMERGING MARKETS FUND,4503004,865,TORONTO CANADA,International Nonbank Sub of Domestic Entities,7,"Toronto, Canada",43.653226,-79.3831843
868,,WALTER SCOTT & PARTNERS INTERNATIONAL FUND,4503031,865,TORONTO CANADA,International Nonbank Sub of Domestic Entities,7,"Toronto, Canada",43.653226,-79.3831843
869,,WALTER SCOTT & PARTNERS GROUP TRUST,4509275,858,CHICAGO IL,Domestic Entity Other,6,"Chicago, IL",41.8781136,-87.6297982
870,,GLOBAL FUND,4509284,869,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
871,,GLOBAL EMERGING MARKETS FUND,4509293,869,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
872,,INTERNATIONAL FUND,4509305,869,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
873,,BNY MELLON INVESTMENT MANAGEMENT EUROPE HOLDINGS LIMITED,4528810,692,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,4,"London, UK",51.5073509,-0.1277583
874,,BNY MELLON INTERNATIONAL ASSET MANAGEMENT GROUP LIMITED,2938901,873,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,5,"London, UK",51.5073509,-0.1277583
875,,BNY MELLON AM LATIN AMERICA S.A.,2670621,874,SANTIAGO CHILE,International Nonbank Sub of Domestic Entities,6,"Santiago, Chile",-33.4488897,-70.6692655
876,,NEWTON MANAGEMENT LIMITED,2760214,874,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
877,,"NEWTON CAPITAL MANAGEMENT, LTD.",2760344,876,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
878,,NEWTON INVESTMENT MANAGEMENT LIMITED,2760353,876,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
879,,NEWTON INVESTMENT MANAGEMENT (NORTH AMERICA) LLC,3471067,876,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
880,,BNY MELLON INVESTMENT MANAGEMENT EMEA LIMITED,2760399,874,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
881,,BNY MELLON FUND MANAGERS LIMITED,2760380,880,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
882,,NEWTON SRI FUND FOR CHARITIES,4524700,881,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
883,,NEWTON OSPREY FUND,4524830,881,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
884,,NEWTON MAIDEN FUND,4524867,881,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
885,,BNY MELLON MANAGED FUNDS I,4524876,881,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
886,,NEWTON MANAGED INCOME FUND,4524885,885,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
887,,NEWTON MANAGED TARGETED RETURN FUND,4802211,885,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
888,,BNY MELLON INVESTMENT FUNDS,4525855,881,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
889,,NEWTON 50/50 GLOBAL EQUITY FUND,4525873,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
890,,"BOSTON COMPANY US OPPORTUNITIES FUND, THE",4525882,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
891,,NEWTON ASIAN INCOME FUND,4525891,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
892,,NEWTON EMERGING INCOME FUND,4525903,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
893,,NEWTON MULTI-ASSET BALANCED FUND,4525921,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
894,,NEWTON CONTINENTAL EUROPEAN FUND,4525930,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
895,,INSIGHT CORPORATE BOND FUND,4525949,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
896,,NEWTON GLOBAL HIGH YIELD BOND FUND,4525967,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
897,,NEWTON GLOBAL BALANCED FUND,4525976,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
898,,NEWTON GLOBAL DYNAMIC BOND FUND,4525985,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
899,,NEWTON GLOBAL INCOME FUND,4525994,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
900,,NEWTON GLOBAL OPPORTUNITIES FUND,4526003,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
901,,NEWTON UK INCOME FUND,4526012,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
902,,NEWTON INDEX LINKED GILT FUND,4526021,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
903,,NEWTON INTERNATIONAL BOND FUND,4526030,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
904,,NEWTON LONG CORPORATE BOND FUND,4526058,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
905,,NEWTON LONG GILT FUND,4526067,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
906,,NEWTON MULTI-ASSET GROWTH FUND,4526076,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
907,,NEWTON ORIENTAL FUND,4526085,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
908,,NEWTON MULTI-ASSET DIVERSIFIED RETURN FUND,4526106,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
909,,NEWTON REAL RETURN FUND,4526115,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
910,,NEWTON UK EQUITY FUND,4526124,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
911,,NEWTON UK OPPORTUNITIES FUND,4526133,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
912,,INSIGHT GLOBAL SELECT BOND FUND,4532611,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
913,,INSIGHT EQUITY INCOME BOOSTER FUND,4573650,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
914,,INSIGHT GLOBAL MULTI-STRATEGY FUND,4573669,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
915,,INSIGHT EQUITY INCOME FUND,4573678,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
916,,NEWTON GLOBAL EQUITY FUND,4643012,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
917,,INSIGHT GLOBAL ABSOLUTE RETURN FUND,4787064,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
918,,BNY MELLON LONG TERM GLOBAL EQUITY FUND,4787073,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
919,,INSIGHT INFLATION LINKED CORPORATE BOND FUND,4802266,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
920,,NEWTON MULTI-ASSET INCOME FUND,4867425,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
921,,NEWTON GLOBAL EMERGING MARKETS FUND,4867434,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
922,,NEWTON GLOBAL DYNAMIC BOND INCOME FUND,5000322,888,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
923,,BNY MELLON MANAGED FUNDS II,4532899,881,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
924,,ABSOLUTE INSIGHT FUND,4532901,923,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
925,,BNY MELLON CHARITIES FUNDS,4888336,881,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
926,,NEWTON GROWTH AND INCOME FUND FOR CHARITIES,4890384,925,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
927,,NEWTON GROWTH FUND FOR CHARITIES,4890393,925,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
928,,"BNY MELLON ARX BRAZIL FUND, SPC",4515388,880,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
929,,"BNY MELLON ARX BRAZIL FUND, SPC - LONG SHORT CLASS",4515409,928,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,8,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
930,,"BNY MELLON ARX BRAZIL FUND, SPC - LONG TERM CLASS",4946478,928,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,8,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
931,,"BNY MELLON GLOBAL FUNDS, PLC",4525417,880,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,7,"Dublin, Ireland",53.3498053,-6.2603097
932,,BNY MELLON GLOBAL DYNAMIC BOND FUND,4525435,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
933,,BNY MELLON ABSOLUTE RETURN EQUITY FUND,4525471,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
934,,BNY MELLON BRAZIL EQUITY FUND,4525480,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
935,,BNY MELLON PAN EUROPEAN EQUITY FUND,4525501,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
936,,BNY MELLON SMALL CAP EUROLAND FUND,4525529,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
937,,BNY MELLON EMERGING MARKETS DEBT FUND,4525547,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
938,,BNY MELLON EMERGING MARKETS DEBT LOCAL CURRENCY FUND,4525556,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
939,,BNY MELLON EUROLAND BOND FUND,4525565,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
940,,BNY MELLON GLOBAL BOND FUND,4525574,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
941,,BNY MELLON GLOBAL HIGH YIELD BOND FUND,4525583,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
942,,BNY MELLON S&P 500 INDEX TRACKER,4525592,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
943,,BNY MELLON US DYNAMIC VALUE FUND,4525613,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
944,,BNY MELLON EMERGING MARKETS CORPORATE DEBT FUND,4525622,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
945,,BNY MELLON EUROPEAN CREDIT FUND,4525631,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
946,,BNY MELLON GLOBAL REAL RETURN FUND (GBP),4525668,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
947,,BNY MELLON GLOBAL EQUITY FUND,4525686,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
948,,BNY MELLON GLOBAL EQUITY INCOME FUND,4525695,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
949,,BNY MELLON GLOBAL OPPORTUNITIES FUND,4525707,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
950,,BNY MELLON LONG-TERM GLOBAL EQUITY FUND,4525716,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
951,,BNY MELLON ASIAN EQUITY FUND,4525725,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
952,,BNY MELLON ABSOLUTE RETURN BOND FUND,4548630,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
953,,BNY MELLON EMERGING MARKETS DEBT OPPORTUNISTIC FUND,4636582,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
954,,BNY MELLON JAPAN SMALL CAP EQUITY FOCUS FUND,4636715,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
955,,BNY MELLON JAPAN ALL CAP EQUITY FUND,4636724,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
956,,BNY MELLON ABSOLUTE INSIGHT FUND,4761224,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
957,,BNY MELLON US OPPORTUNITIES FUND,4761233,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
958,,BNY MELLON GLOBAL OPPORTUNISTIC BOND FUND,4761251,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
959,,BNY MELLON ASIAN INCOME FUND,4802248,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
960,,BNY MELLON ASIAN BOND FUND,4802257,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
961,,BNY MELLON GLOBAL REAL RETURN FUND (EUR),4811071,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
962,,BNY MELLON GLOBAL REAL RETURN FUND (USD),4811080,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
963,,BNY MELLON DYNAMIC TOTAL RETURN FUND,4890290,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
964,,BNY MELLON TARGETED RETURN BOND FUND,4934439,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
965,,BNY MELLON GLOBAL CREDIT FUND,4977799,931,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
966,,BNY MELLON INVESTMENTS SWITZERLAND GMBH,4888363,880,ZURICH SWITZERLAN D,International Nonbank Sub of Domestic Entities,7,"Zürich, Switzerland",47.3768866,8.541694
967,,STANDISH MELLON ASSET MANAGEMENT (UK) LIMITED,3031881,874,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
968,,INSIGHT INVESTMENT MANAGEMENT LIMITED,3099005,874,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
969,,PARETO INVESTMENT MANAGEMENT LIMITED,3306422,968,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
970,,INSIGHT INVESTMENT AUSTRALIA PTY LTD,3306516,969,SYDNEY AUSTRALIA,International Nonbank Sub of Domestic Entities,8,"Sydney NSW, Australia",-33.8688197,151.2092955
971,,INSIGHT INVESTMENT MANAGEMENT (GLOBAL) LIMITED,4088239,968,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
972,,INSIGHT INVESTMENT FUNDS MANAGEMENT LIMITED,4088257,968,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
973,,INSIGHT INVESTMENT MULTI-MANAGER FUNDS ICVC,4530363,972,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
974,,INSIGHT INVESTMENT DISCRETIONARY FUNDS ICVC,4532602,972,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
975,,INSIGHT INVESTMENT UK INDEX-LINKED BOND FUND,4532620,974,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
976,,INSIGHT INVESTMENT UK GOV'T ALL MATURITIES BOND FUND,4532639,974,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
977,,INSIGHT INVESTMENT UK CORPORATE ALL MATURITIES BOND FUND,4532648,974,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
978,,INSIGHT INVESTMENT UK GOV'T LONG MATURITIES BOND FUND,4532666,974,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
979,,INSIGHT INVESTMENT UK BROAD MARKET BOND FUND,4532684,974,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
980,,INSIGHT INVESTMENT UK CORPORATE LONG MATURITIES BOND FUND,4532705,974,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
981,,INSIGHT INVESTMENT SERVICES LIMITED,4088275,968,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
982,,INSIGHT CONSUMER DEBT RECOVERY GP I LIMITED,4394097,968,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,7,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
983,,INSIGHT CONSUMER DEBT RECOVERY GP II LIMITED,4485829,968,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,7,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
984,,CONSUMER DEBT RECOVERY FUND II LP,4594981,983,SAINT PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,8,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
985,,INSIGHT INVESTMENT MANAGEMENT (CHANNEL ISLANDS) LIMITED,4761868,968,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,7,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
986,,INSIGHT INVESTMENT MANAGEMENT (IRELAND) LIMITED,5066533,968,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,7,"Dublin, Ireland",53.3498053,-6.2603097
987,,ARX INVESTIMENTOS LTDA,3780956,874,RIO DE JANEIRO BRAZIL,International Nonbank Sub of Domestic Entities,6,"Rio de Janeiro, Brazil",-22.9068467,-43.1728965
